duration,credit_amount,installment_commitment,residence_since,age,existing_credits,num_dependents,checking_status_0<=X<200,checking_status_<0,checking_status_>=200,checking_status_no checking,credit_history_all paid,credit_history_critical/other existing credit,credit_history_delayed previously,credit_history_existing paid,credit_history_no credits/all paid,purpose_business,purpose_domestic appliance,purpose_education,purpose_furniture/equipment,purpose_new car,purpose_other,purpose_radio/tv,purpose_repairs,purpose_retraining,purpose_used car,savings_status_100<=X<500,savings_status_500<=X<1000,savings_status_<100,savings_status_>=1000,savings_status_no known savings,employment_1<=X<4,employment_4<=X<7,employment_<1,employment_>=7,employment_unemployed,personal_status_female div/dep/mar,personal_status_male div/sep,personal_status_male mar/wid,personal_status_male single,other_parties_co applicant,other_parties_guarantor,other_parties_none,property_magnitude_car,property_magnitude_life insurance,property_magnitude_no known property,property_magnitude_real estate,other_payment_plans_bank,other_payment_plans_none,other_payment_plans_stores,housing_for free,housing_own,housing_rent,job_high qualif/self emp/mgmt,job_skilled,job_unemp/unskilled non res,job_unskilled resident,own_telephone_none,own_telephone_yes,foreign_worker_no,foreign_worker_yes
-0.726745711888947,-0.8759893567731828,0.9052676529732777,0.6431548445202888,-1.001370483550298,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.7774235824289695,0.0,0.0,0.22257641757103053,0.0,0.0,0.0,0.0,0.0,0.22257641757103053,0.0,0.7774235824289695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7774235824289695,0.22257641757103053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.0247785826143934,-0.7651079341309169,-1.0824450131176682,-1.6594920997321099,-0.12338695950576758,-0.719852361901139,-0.44250948998800815,0.6033483980457481,0.39665160195425186,0.0,0.0,0.6033483980457481,0.0,0.0,0.39665160195425186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6033483980457481,0.0,0.39665160195425186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6033483980457481,0.0,0.39665160195425186,0.0,0.39665160195425186,0.6033483980457481,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.20778476613278737,0.3239495562090248,0.10187917406534319,0.14307908802849822,0.6410741714731928,-0.719852361901139,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.10810309122322337,0.8918969087767766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8918969087767766,0.0,0.10810309122322337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8918969087767766,0.0,0.10810309122322337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10810309122322337,0.8918969087767766,0.0,0.0,0.0,1.0,0.0,1.0
-1.0099369225587416,-0.7057546286096202,0.13656014041051948,1.0443646819088024,-1.1643684175419147,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1466048216920255,0.0,0.0,0.0,0.8533951783079745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1466048216920255,0.8533951783079745,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.570867656249972,-0.3824339353528471,-1.3346382007360815,0.11905772030035333,-1.127428980894777,-0.719852361901139,-0.44250948998800815,0.0,0.4866738313076071,0.0,0.5133261686923929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4866738313076071,0.0,0.0,0.5133261686923929,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4866738313076071,0.0,0.5133261686923929,1.0,0.0,0.0,1.0
2.0066301713942347,0.7899283946659372,0.9052676529732777,1.0443646819088024,1.1590577015308612,1.03588510615042,-0.44250948998800815,0.2332280724245278,0.7667719275754722,0.0,0.0,0.0,0.7667719275754722,0.2332280724245278,0.0,0.0,0.0,0.0,0.0,0.0,0.2332280724245278,0.0,0.0,0.0,0.0,0.7667719275754722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2332280724245278,0.7667719275754722,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.31310494027084307,-0.752707335359353,0.9052676529732777,-0.7582065058518058,-0.6474479648819224,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4186945827732177,0.0,0.5813054172267823,0.0,0.0,0.0,1.0,0.5813054172267823,0.4186945827732177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.726745711888947,-0.846051824512577,0.658707913706674,-0.634855227363329,-0.7051156664460367,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13686147801099613,0.0,0.8631385219890039,0.0,0.0,1.0,0.13686147801099613,0.0,0.0,0.8631385219890039,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.32142785819616027,-0.7795113243757716,0.9052676529732777,-0.8660363425693886,-0.24142560584401884,-0.719852361901139,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11964003136158319,0.8803599686384168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11964003136158319,0.0,0.8803599686384168,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3780980423023526,-0.612094978589986,0.9052676529732777,1.0443646819088024,-1.0221859027485958,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23668519368207874,0.7633148063179213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23668519368207874,0.7633148063179213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7633148063179213,0.0,0.23668519368207874,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2611838879600888,-0.6735061986908715,0.9052676529732777,1.0443646819088024,-0.9120732366961174,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9076937063485463,0.0,0.09230629365145371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9076937063485463,0.0,0.09230629365145371,0.0,1.0,0.0,0.0,0.09230629365145371,0.9076937063485463,0.0,1.0,0.0,0.0,0.9076937063485463,0.09230629365145371,0.0,1.0
2.2370430876581606,1.1080805177942996,0.9052676529732777,0.6765398815081037,2.024671190544245,0.3193488737651733,-0.44250948998800815,0.40811126117871566,0.5918887388212843,0.0,0.0,0.40811126117871566,0.5918887388212843,0.0,0.0,0.0,0.40811126117871566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918887388212843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.40811126117871566,0.5918887388212843,0.5918887388212843,0.0,0.40811126117871566,0.0,0.40811126117871566,0.0,0.5918887388212843,1.0,0.0,0.0,1.0
-0.3807547395664753,-0.5593144150677543,0.9052676529732777,-1.0738531663168167,-0.9661154718796052,-0.719852361901139,-0.44250948998800815,0.6497817532996865,0.35021824670031354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6497817532996865,0.0,0.35021824670031354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6497817532996865,0.35021824670031354,0.0,0.0,1.0,0.0,0.0,0.35021824670031354,0.0,0.6497817532996865,1.0,0.0,0.0,1.0
0.48796017472535436,0.292449178259112,-0.8962600146352353,-0.7582065058518058,-1.0526988378878404,-0.719852361901139,-0.44250948998800815,0.2918188044168002,0.7081811955831998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5172221505446674,-0.0061934066264723205,-0.028523609244224923,1.0443646819088024,-0.7246352504692262,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48166698796411533,0.5183330120358847,0.0,0.0,0.0,0.0,1.0,0.0,0.5183330120358847,0.0,0.48166698796411533,0.0,1.0,0.0,0.0,0.5183330120358847,0.48166698796411533,0.0,0.0,0.0,1.0,0.5183330120358847,0.48166698796411533,0.0,1.0
-0.2327809119644291,-0.6863140840743781,-0.21530491301732757,1.0443646819088024,0.9603689674923511,2.127975599765821,2.259838540473109,0.0,1.0,0.0,0.0,0.37798759012225447,0.6220124098777455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37798759012225447,0.0,0.0,0.6220124098777455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37798759012225447,0.0,0.0,0.6220124098777455,0.6220124098777455,0.0,0.0,0.37798759012225447,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6220124098777455,0.37798759012225447,1.0,0.0,0.0,1.0
1.394791430793937,0.0054631289046109255,-0.6306106759702752,-0.7582065058518058,0.10465661311393393,-0.20205793038254072,2.259838540473109,0.0,1.0,0.0,0.0,0.0,0.0,0.2949156357033401,0.7050843642966599,0.0,0.0,0.0,0.0,0.7050843642966599,0.0,0.0,0.2949156357033401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2949156357033401,0.0,0.7050843642966599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7050843642966599,0.2949156357033401,0.0,1.0
1.8057692219265733,2.7718696346524476,-0.44817656882653906,1.0443646819088024,-0.6053909148453689,1.03588510615042,-0.44250948998800815,0.0,0.751275845569712,0.0,0.24872415443028795,0.0,0.0,0.24872415443028795,0.0,0.751275845569712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751275845569712,0.0,0.24872415443028795,0.0,0.0,0.24872415443028795,0.751275845569712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.751275845569712,0.24872415443028795,0.0,1.0
-0.2350636252944605,-0.6785678631771526,0.9052676529732777,-0.16290281235690462,-0.9723262297637076,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6697474709809015,0.0,0.0,0.3302525290190985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6697474709809015,0.0,0.0,0.3302525290190985,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6478467286648634,-0.36317730769854256,0.9052676529732777,-0.2484861006435069,-0.7411538076350479,1.03588510615042,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.43445184448827134,0.5655481555117287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5655481555117287,0.43445184448827134,0.0,0.0,0.0,0.43445184448827134,0.0,0.5655481555117287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43445184448827134,0.5655481555117287,0.0,0.0,0.43445184448827134,0.5655481555117287,0.0,1.0,0.0,0.5655481555117287,0.0,0.0,0.43445184448827134,1.0,0.0,0.0,1.0
-0.2327809119644291,-0.6618603977308348,-1.5685161209337253,-0.7582065058518058,-1.111626303040449,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25368217387313874,0.7463178261268613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25368217387313874,0.0,0.7463178261268613,0.0,0.0,0.7463178261268613,0.0,0.0,0.25368217387313874,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25368217387313874,0.0,0.7463178261268613,1.0,0.0,0.0,1.0
-0.3264345764369873,0.5946058124950436,-0.36048756598569315,0.6791618784824743,0.24196689904229357,0.3244566202556066,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.5947979132185829,0.0,0.4052020867814171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4052020867814171,0.0,0.5947979132185829,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4052020867814171,0.5947979132185829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2611838879600888,0.11116978536599154,-0.12425681322548598,1.0443646819088024,-0.574241370871976,-0.719852361901139,-0.44250948998800815,1.0,0.0,0.0,0.0,0.42852697479498936,0.5714730252050106,0.0,0.0,0.0,0.0,0.0,0.42852697479498936,0.5714730252050106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42852697479498936,0.5714730252050106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714730252050106,0.0,0.42852697479498936,0.0,1.0,0.0,0.0,0.42852697479498936,0.5714730252050106,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.005284298019124667,-0.6512715313569767,0.4386248967700357,-0.7582065058518058,-0.2389908460326936,-0.719852361901139,-0.44250948998800815,0.0,0.7409738609106683,0.0,0.2590261390893317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590261390893317,0.0,0.0,0.7409738609106683,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
3.2249726875071962,2.081089209947598,0.9052676529732777,-0.7582065058518058,-0.9399479249777211,-0.719852361901139,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7671948531085717,0.0,0.23280514689142828,0.0,0.0,0.0,0.23280514689142828,0.7671948531085717,0.0,0.0,0.7671948531085717,0.0,0.0,0.23280514689142828,0.0,0.0,1.0,0.0,0.7671948531085717,0.23280514689142828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7671948531085717,0.23280514689142828,0.0,1.0
3.0499020307473494,1.2145959366172265,0.9052676529732777,1.0443646819088024,0.5816501513299627,-0.719852361901139,-0.44250948998800815,0.8227903518766931,0.17720964812330686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8227903518766931,0.0,0.17720964812330686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8227903518766931,0.0,0.0,0.17720964812330686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17720964812330686,0.8227903518766931,0.0,1.0,0.0,0.0,0.17720964812330686,0.8227903518766931,0.0,0.0,1.0,0.0,0.0,1.0
1.1859382689586107,1.160300795706507,-1.1266649031694285,1.0443646819088024,-1.089316074376979,1.03588510615042,-0.44250948998800815,0.0,0.25578834305670206,0.0,0.7442116569432979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25578834305670206,0.7442116569432979,0.0,0.0,0.25578834305670206,0.0,0.7442116569432979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25578834305670206,0.7442116569432979,0.0,0.0,0.0,1.0,0.0,0.0,0.25578834305670206,0.7442116569432979,0.0,1.0,0.0,0.0,0.25578834305670206,0.7442116569432979,0.0,1.0
-0.8055233596778895,-0.7246914083442494,-1.1835681631158255,0.46941554316207357,-1.1006922625476112,-0.719852361901139,-0.44250948998800815,0.318960572903091,0.681039427096909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.318960572903091,0.681039427096909,0.0,1.0,0.0,0.0,1.0,0.0,0.318960572903091,0.681039427096909
-0.2327809119644291,-0.45402905508765357,0.9052676529732777,0.35714024905774744,-0.8210842988421603,-0.719852361901139,-0.44250948998800815,0.7624935287075301,0.0,0.0,0.23750647129246993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7624935287075301,0.0,0.0,0.0,0.23750647129246993,0.0,0.0,0.0,0.0,0.23750647129246993,0.0,0.7624935287075301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23750647129246993,0.7624935287075301,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2611838879600888,0.1688995748373137,0.5447613456136424,1.0443646819088024,-0.7200818100221671,-0.01716603331373978,2.259838540473109,0.0,1.0,0.0,0.0,0.5997771071279752,0.0,0.0,0.0,0.40022289287202484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997771071279752,0.40022289287202484,0.0,0.0,0.0,0.0,0.5997771071279752,0.40022289287202484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.40022289287202484,0.5997771071279752,0.0,0.5997771071279752,0.0,0.40022289287202484,0.0,1.0,0.0,0.0,0.40022289287202484,0.5997771071279752,0.0,1.0
-0.5977504821739954,-0.6041207848083255,-1.3265683112098912,-1.6594920997321099,0.014779064606367132,1.03588510615042,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47771489088022767,0.5222851091197723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5222851091197723,0.47771489088022767,0.0,0.5222851091197723,0.47771489088022767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47771489088022767,0.5222851091197723,0.0,1.0,0.0,0.0,1.0
1.1672226975376514,-0.26742961405681676,0.9052676529732777,-1.6594920997321099,-0.25359972367452677,-0.719852361901139,-0.44250948998800815,0.9171086783066458,0.08289132169335423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08289132169335423,0.0,0.0,0.9171086783066458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08289132169335423,0.0,0.0,0.9171086783066458,0.0,0.0,1.0,0.0,0.08289132169335423,0.9171086783066458,0.0,0.0,1.0,0.0,0.0,0.08289132169335423,0.9171086783066458,0.0,0.08289132169335423,0.0,0.9171086783066458,1.0,0.0,0.0,1.0
0.028215329288240082,0.3309303608371132,-0.42032331850794113,0.14307908802849822,0.6281179738226109,-0.719852361901139,-0.44250948998800815,0.5283701212972092,0.47162987870279083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47162987870279083,0.5283701212972092,0.0,0.0,0.0,0.0,0.5283701212972092,0.0,0.47162987870279083,0.47162987870279083,0.0,0.5283701212972092,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47162987870279083,0.5283701212972092,0.0,1.0
-0.43489175745262965,-0.7967910805236288,0.39753935567311105,-0.7582065058518058,-0.496092870205614,-0.719852361901139,-0.44250948998800815,0.0,0.436335831606556,0.563664168393444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.436335831606556,0.0,0.563664168393444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.436335831606556,0.0,0.0,0.563664168393444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.3794075097815619,-0.7006027858276849,0.7270148214521953,0.32143517104285757,-1.1067196933904584,-0.719852361901139,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8021092490267341,0.0,0.19789075097326592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8021092490267341,0.19789075097326592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19789075097326592,0.8021092490267341,0.0,1.0
-0.21094832848990452,-0.33069191942264375,0.024410097506434414,0.14307908802849822,-0.6457010427570129,1.03588510615042,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.02209933124572916,0.0,0.9779006687542708,0.0,0.0,0.0,0.0,0.9779006687542708,0.0,0.02209933124572916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9779006687542708,0.0,0.0,0.02209933124572916,0.0,0.0,1.0,0.9779006687542708,0.0,0.02209933124572916,0.0,0.0,0.9779006687542708,0.02209933124572916,0.0,1.0,0.0,0.02209933124572916,0.9779006687542708,0.0,0.0,1.0,0.0,0.0,1.0
-0.17745187654873074,-0.633479200900648,0.9052676529732777,0.042126019001955894,1.138164532564412,1.03588510615042,2.259838540473109,0.0,0.5560050386425845,0.0,0.44399496135741545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560050386425845,0.0,0.0,0.44399496135741545,0.0,0.0,0.0,0.0,0.5560050386425845,0.44399496135741545,0.0,0.0,0.0,0.0,0.44399496135741545,0.5560050386425845,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44399496135741545,0.5560050386425845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.726745711888947,-0.8796592710531982,0.9052676529732777,1.0443646819088024,0.4341378147454003,-0.719852361901139,2.259838540473109,0.32268638827758367,0.6773136117224163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6773136117224163,0.0,0.32268638827758367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6773136117224163,0.0,0.0,0.32268638827758367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.32268638827758367,0.6773136117224163,0.0,0.0,0.32268638827758367,0.6773136117224163,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2.2370430876581606,1.4390485458882991,-1.7970238484394918,-1.6203755989823458,-0.14863292798997635,1.03588510615042,-0.44250948998800815,0.04340078329817276,0.9565992167018272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9565992167018272,0.04340078329817276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9565992167018272,0.04340078329817276,0.04340078329817276,0.9565992167018272,0.0,0.0,0.0,0.04340078329817276,0.9565992167018272,0.04340078329817276,0.9565992167018272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1867368033419301,-0.7307942833662198,0.9052676529732777,1.0443646819088024,2.1447889256715724,0.9035785775563989,-0.44250948998800815,0.0,1.0,0.0,0.0,0.0,0.924643330223596,0.0,0.07535666977640398,0.0,0.0,0.0,0.0,0.0,0.924643330223596,0.0,0.07535666977640398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.924643330223596,0.0,0.0,0.07535666977640398,0.0,0.924643330223596,0.07535666977640398,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.6468377328501176,-0.17416891339462412,-1.7970238484394918,-0.8311063464424628,-0.934765141348852,-0.719852361901139,-0.44250948998800815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9191157152786594,0.0,0.0,0.08088428472134057,0.0,0.0,0.0,0.0,0.0,0.08088428472134057,0.0,0.9191157152786594,0.0,0.0,0.08088428472134057,0.9191157152786594,0.0,0.9191157152786594,0.0,0.08088428472134057,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9191157152786594,0.08088428472134057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
